182,,CSS,Added the white-space-collapse and text-wrap-mode CSS properties. (269613@main) (117248327),https://commits.webkit.org/269613@main,https://bugs.webkit.org/buglist.cgi?content=269613@main
182,,CSS,Fixed animating a rotate property when the scale property is also used. (269453@main) (113999490),https://commits.webkit.org/269453@main,https://bugs.webkit.org/buglist.cgi?content=269453@main
182,,CSS,Fixed getComputedStyle() to return a resolved value for font-size-adjust: from-font. (269084@main) (116151111),https://commits.webkit.org/269084@main,https://bugs.webkit.org/buglist.cgi?content=269084@main
182,,CSS,Fixed subgrids to have their row-start margins resolved after column sizing in the outer grid. (269424@main) (116369419),https://commits.webkit.org/269424@main,https://bugs.webkit.org/buglist.cgi?content=269424@main
182,,CSS,Fixed forced layout on absolutely positioned elements for content-visibility. (268840@main) (116453903),https://commits.webkit.org/268840@main,https://bugs.webkit.org/buglist.cgi?content=268840@main
182,,CSS,Fixed validating @property at parse-time. (269466@main) (116803886),https://commits.webkit.org/269466@main,https://bugs.webkit.org/buglist.cgi?content=269466@main
182,,CSS,Fixed background-blend-mode property to return a comma-separated list. (26932@main) (116838342),https://commits.webkit.org/26932@main,https://bugs.webkit.org/buglist.cgi?content=26932@main
182,,CSS,Fixed content-visibility to take forced layout into account for absolute positioned grid items. (269531@main) (117214848),https://commits.webkit.org/269531@main,https://bugs.webkit.org/buglist.cgi?content=269531@main
182,,CSS,Fixed @supports selector(:popover-open) to reflect disabled state. (269565@main) (117226626),https://commits.webkit.org/269565@main,https://bugs.webkit.org/buglist.cgi?content=269565@main
182,,Forms,"Added support for the showPicker() method for <input type=""date"">. (269257@main) (110099910)",https://commits.webkit.org/269257@main,https://bugs.webkit.org/buglist.cgi?content=269257@main
182,,HTML,Added support for the list of available images for lazy loaded images. (269243@main) (98788086),https://commits.webkit.org/269243@main,https://bugs.webkit.org/buglist.cgi?content=269243@main
182,,HTML,Fixed strictly enforcing exclusivity for the <details> element name attribute. (269127@main) (116463466),https://commits.webkit.org/269127@main,https://bugs.webkit.org/buglist.cgi?content=269127@main
182,,JavaScript,Added TimeZoneOffset format support to Intl.DateTimeFormat. (269497@main) (117124296),https://commits.webkit.org/269497@main,https://bugs.webkit.org/buglist.cgi?content=269497@main
182,,JavaScript,Fixed Map.groupBy and Object.groupBy callback arguments. (269456@main) (117120234),https://commits.webkit.org/269456@main,https://bugs.webkit.org/buglist.cgi?content=269456@main
182,,JavaScript,Fixed Intl.Collator‘s ignorePunctuation to reflect the queried result. (269459@main) (117122647),https://commits.webkit.org/269459@main,https://bugs.webkit.org/buglist.cgi?content=269459@main
182,,JavaScript,Fixed Intl.NumberFormat and Intl.PluralRules with updated property access ordering and resolvedOptions key ordering. (269501@main) (117181500),https://commits.webkit.org/269501@main,https://bugs.webkit.org/buglist.cgi?content=269501@main
182,,Loading,Fixed navigation to about scheme URLs without opaque paths. (269423@main) (116238322),https://commits.webkit.org/269423@main,https://bugs.webkit.org/buglist.cgi?content=269423@main
182,,Media,Added support for H264 L1T2 for WebCodecs. (269297@main) (114940765),https://commits.webkit.org/269297@main,https://bugs.webkit.org/buglist.cgi?content=269297@main
182,,Media,Fixed WebVTT regions to position according to specifications. (268787@main) (23091897) (FB5414788),https://commits.webkit.org/268787@main,https://bugs.webkit.org/buglist.cgi?content=268787@main
182,,Media,Fixed an issue where Safari would briefly change document.visibilityState to hidden when entering fullscreen. (269150@main) (104984915),https://commits.webkit.org/269150@main,https://bugs.webkit.org/buglist.cgi?content=269150@main
182,,Media,Fixed pausing MediaRecorder continuing to call ondataavailable at every timeslice event. (268433@main) (115979604),https://commits.webkit.org/268433@main,https://bugs.webkit.org/buglist.cgi?content=268433@main
182,,Media,Fixed the close algorithms for audio and video WebCodec decoders and encoders to match specification changes. (268781@main) (116346725),https://commits.webkit.org/268781@main,https://bugs.webkit.org/buglist.cgi?content=268781@main
182,,Media,Fixed picture-in-picture when the srcObject is a video stream. (269403@main) (116465668),https://commits.webkit.org/269403@main,https://bugs.webkit.org/buglist.cgi?content=269403@main
182,,Media,Fixed constraints on the maximum width or height causing blurry getDisplayMedia video. (269406@main) (116810370),https://commits.webkit.org/269406@main,https://bugs.webkit.org/buglist.cgi?content=269406@main
182,,Media,Fixed object-fit: fill to work for a video element using a canvas stream srcObject. (269568@main) (116832514),https://commits.webkit.org/269568@main,https://bugs.webkit.org/buglist.cgi?content=269568@main
182,,Media,Fixed the limit for the number of real-time audio threads. (269291@main) (116864442),https://commits.webkit.org/269291@main,https://bugs.webkit.org/buglist.cgi?content=269291@main
182,,Rendering,Fixed ignoring calc() values on <colgroup> elements. (269200@main) (106692191),https://commits.webkit.org/269200@main,https://bugs.webkit.org/buglist.cgi?content=269200@main
182,,Rendering,Fixed ancestor subgrids’ gutters to add to the extra layer of margin for descendant subgrids. (269194@main) (114271857),https://commits.webkit.org/269194@main,https://bugs.webkit.org/buglist.cgi?content=269194@main
182,,Scrolling,"Fixed clicking and dragging the overlay scrollbar that overlaps a composited, positioned descendant of a container with overflow: scroll. (269255@main) (89598421)",https://commits.webkit.org/269255@main,https://bugs.webkit.org/buglist.cgi?content=269255@main
182,,Scrolling,Fixed a bug that caused some complicated websites to freeze when scrolling. (269486@main) (113318934),https://commits.webkit.org/269486@main,https://bugs.webkit.org/buglist.cgi?content=269486@main
182,,Storage,Added support for blob partitioning. (269264@main) (116813727),https://commits.webkit.org/269264@main,https://bugs.webkit.org/buglist.cgi?content=269264@main
182,,SVG,Fixed ellipse hit testing in the non-circle case. (269554@main) (103756227),https://commits.webkit.org/269554@main,https://bugs.webkit.org/buglist.cgi?content=269554@main
182,,SVG,Fixed to compute stroke-bounding-box lazily. (269351@main) (116852041),https://commits.webkit.org/269351@main,https://bugs.webkit.org/buglist.cgi?content=269351@main
182,,SVG,Fixed approximate stroke-bounding-box computation for repainting. (269492@main) (116999242),https://commits.webkit.org/269492@main,https://bugs.webkit.org/buglist.cgi?content=269492@main
182,,SVG,Fixed repainting an SVG element with a CSS reference filter when the filter changes. (269413@main) (117047658),https://commits.webkit.org/269413@main,https://bugs.webkit.org/buglist.cgi?content=269413@main
182,,Text,Fixed font fallback to ignore generic families for Private-Use Area Unicode codepoints. (269524@main) (115901340) (FB13197885),https://commits.webkit.org/269524@main,https://bugs.webkit.org/buglist.cgi?content=269524@main
182,,Web API,Fixed the result of Range.getClientRects() and Range.getBoundingRect() for certain ranges. (269271@main) (112543805),https://commits.webkit.org/269271@main,https://bugs.webkit.org/buglist.cgi?content=269271@main
182,,Web API,Fixed audio elements with event listeners not getting garbage collected. (269165@main) (116347723),https://commits.webkit.org/269165@main,https://bugs.webkit.org/buglist.cgi?content=269165@main
182,,Web API,"Fixed mouse event handling such that if a drag operation is initiated from a canceled mousedown event, all subsequent mouse events are sent to the originating frame until the drag operation ends with a corresponding mouseup event. (269370@main) (116668701)",https://commits.webkit.org/269370@main,https://bugs.webkit.org/buglist.cgi?content=269370@main
182,,Web API,Fixed FetchResponse.formData() to parse headers names as case insensitive. (269144@main) (116742000),https://commits.webkit.org/269144@main,https://bugs.webkit.org/buglist.cgi?content=269144@main
182,,Web API,Fixed light dismiss for a popover element within a complex shadow DOM breaks light dismiss calculation. (269596@main) (117214343),https://commits.webkit.org/269596@main,https://bugs.webkit.org/buglist.cgi?content=269596@main
182,,Web Assembly,Added support for new constant expressions. (269484@main) (107680283),https://commits.webkit.org/269484@main,https://bugs.webkit.org/buglist.cgi?content=269484@main
182,,Web Assembly,Fixed WebAssembly SIMD vectors that can get corrupted when using v128.any_true. (269080@main) (111050621),https://commits.webkit.org/269080@main,https://bugs.webkit.org/buglist.cgi?content=269080@main
182,,Web Assembly,Fixed: Adopted final opcodes for Wasm-GC proposal. (269454@main) (117118851),https://commits.webkit.org/269454@main,https://bugs.webkit.org/buglist.cgi?content=269454@main
182,,Web Inspector,Added support for logging a message to the Console when a page attempts to load a font URL blocked by Lockdown Mode. (269238@main) (114657783),https://commits.webkit.org/269238@main,https://bugs.webkit.org/buglist.cgi?content=269238@main
182,,WebRTC,Fixed long delays switching audio input in video conferencing applications. (269242@main) (102724364),https://commits.webkit.org/269242@main,https://bugs.webkit.org/buglist.cgi?content=269242@main
